ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
GT,filters,,,,,,,,"$ADV20 $46,169,882 < $75,000,000",,
GTN,filters,,,,,,,,"Price $4.34 < $5.00; $ADV20 $5,877,051 < $75,000,000",,
GTX,filters,,,,,,,,"$ADV20 $40,688,221 < $75,000,000",,
GTY,filters,,,,,,,,"$ADV20 $12,884,345 < $75,000,000",,
GWRS,filters,,,,,,,,"$ADV20 $714,892 < $75,000,000",,
GYRE,filters,,,,,,,,"$ADV20 $743,633 < $75,000,000",,
HAE,filters,,,,,,,,"$ADV20 $50,385,167 < $75,000,000",,
HAFC,filters,,,,,,,,"$ADV20 $10,923,432 < $75,000,000",,
HAIN,filters,,,,,,,,"Price $1.19 < $5.00; $ADV20 $2,306,739 < $75,000,000",,
HASI,filters,,,,,,,,"$ADV20 $32,383,467 < $75,000,000",,
HBB,filters,,,,,,,,"$ADV20 $509,468 < $75,000,000; 5d return 17.6% > 15.0% (avoiding chased names)",,
HBCP,filters,,,,,,,,"$ADV20 $1,465,061 < $75,000,000",,
HBNC,filters,,,,,,,,"$ADV20 $7,217,377 < $75,000,000",,
HBT,filters,,,,,,,,"$ADV20 $914,967 < $75,000,000",,
HCAT,filters,,,,,,,,"Price $2.46 < $5.00; $ADV20 $1,329,626 < $75,000,000",,
HCC,filters,,,,,,,,"$ADV20 $66,370,217 < $75,000,000",,
HCI,filters,,,,,,,,"$ADV20 $25,259,426 < $75,000,000",,
HCKT,filters,,,,,,,,"$ADV20 $5,392,377 < $75,000,000",,
HCSG,filters,,,,,,,,"$ADV20 $17,712,567 < $75,000,000",,
HDSN,filters,,,,,,,,"$ADV20 $2,051,303 < $75,000,000",,
HE,filters,,,,,,,,"$ADV20 $66,520,740 < $75,000,000",,
HELE,filters,,,,,,,,"$ADV20 $22,571,525 < $75,000,000",,
HFFG,filters,,,,,,,,"Price $2.24 < $5.00; $ADV20 $274,244 < $75,000,000",,
HFWA,filters,,,,,,,,"$ADV20 $5,306,912 < $75,000,000",,
HG,filters,,,,,,,,"$ADV20 $12,994,683 < $75,000,000",,
HGV,filters,,,,,,,,"$ADV20 $35,131,247 < $75,000,000",,
HI,filters,,,,,,,,"$ADV20 $26,867,378 < $75,000,000",,
HIFS,filters,,,,,,,,"$ADV20 $26,091,066 < $75,000,000",,
HIPO,filters,,,,,,,,"$ADV20 $5,360,992 < $75,000,000",,
HL,filters,,,,,,,,5d return 24.0% > 15.0% (avoiding chased names),,
HLF,filters,,,,,,,,"$ADV20 $28,781,529 < $75,000,000; 5d return 18.6% > 15.0% (avoiding chased names)",,
HLIO,filters,,,,,,,,"$ADV20 $16,530,652 < $75,000,000",,
HLIT,filters,,,,,,,,"$ADV20 $10,488,816 < $75,000,000",,
HLLY,filters,,,,,,,,"Price $4.21 < $5.00; $ADV20 $3,235,631 < $75,000,000",,
HLMN,filters,,,,,,,,"$ADV20 $10,824,543 < $75,000,000",,
HLX,filters,,,,,,,,"$ADV20 $10,603,320 < $75,000,000",,
HMN,filters,,,,,,,,"$ADV20 $11,193,012 < $75,000,000",,
HNI,filters,,,,,,,,"$ADV20 $32,193,774 < $75,000,000",,
HNRG,filters,,,,,,,,"$ADV20 $10,581,167 < $75,000,000",,
HNST,filters,,,,,,,,"Price $2.58 < $5.00; $ADV20 $5,836,453 < $75,000,000",,
HNVR,filters,,,,,,,,"$ADV20 $288,623 < $75,000,000",,
HOMB,filters,,,,,,,,"$ADV20 $36,390,578 < $75,000,000",,
HOPE,filters,,,,,,,,"$ADV20 $11,683,854 < $75,000,000",,
HOV,filters,,,,,,,,"$ADV20 $10,670,238 < $75,000,000; 5d return 25.9% > 15.0% (avoiding chased names)",,
HP,filters,,,,,,,,"$ADV20 $41,762,394 < $75,000,000",,
HPK,filters,,,,,,,,"Price $4.35 < $5.00; $ADV20 $3,679,189 < $75,000,000",,
HPP,filters,,,,,,,,"$ADV20 $15,922,158 < $75,000,000",,
HQI,filters,,,,,,,,"$ADV20 $469,861 < $75,000,000",,
HRI,filters,,,,,,,,"$ADV20 $66,460,454 < $75,000,000",,
HRMY,filters,,,,,,,,"$ADV20 $24,440,544 < $75,000,000",,
HROW,filters,,,,,,,,"$ADV20 $30,840,857 < $75,000,000",,
HRTG,filters,,,,,,,,"$ADV20 $9,024,919 < $75,000,000",,
HRTX,filters,,,,,,,,"Price $1.49 < $5.00; $ADV20 $2,833,425 < $75,000,000; 5d return 20.2% > 15.0% (avoiding chased names)",,
HSHP,filters,,,,,,,,"$ADV20 $1,083,447 < $75,000,000",,
HSTM,filters,,,,,,,,"$ADV20 $6,276,583 < $75,000,000",,
HTB,filters,,,,,,,,"$ADV20 $3,456,235 < $75,000,000",,
HTBK,filters,,,,,,,,"$ADV20 $16,941,731 < $75,000,000",,
HTFL,filters,,,,,,,,"$ADV20 $26,109,110 < $75,000,000",,
HTH,filters,,,,,,,,"$ADV20 $10,295,931 < $75,000,000",,
HTLD,filters,,,,,,,,"$ADV20 $5,811,026 < $75,000,000",,
HTO,filters,,,,,,,,"$ADV20 $17,699,339 < $75,000,000",,
HTZ,filters,,,,,,,,"$ADV20 $30,919,752 < $75,000,000",,
HUBG,filters,,,,,,,,"$ADV20 $34,816,481 < $75,000,000",,
HUMA,filters,,,,,,,,"Price $1.13 < $5.00; $ADV20 $5,897,907 < $75,000,000",,
HURA,filters,,,,,,,,"Price $0.72 < $5.00; $ADV20 $356,868 < $75,000,000",,
HURN,filters,,,,,,,,"$ADV20 $26,694,761 < $75,000,000",,
HVT,filters,,,,,,,,"$ADV20 $2,214,576 < $75,000,000",,
HWBK,filters,,,,,,,,"$ADV20 $395,511 < $75,000,000",,
HWC,filters,,,,,,,,"$ADV20 $48,843,909 < $75,000,000",,
HWKN,filters,,,,,,,,"$ADV20 $25,281,406 < $75,000,000",,
HY,filters,,,,,,,,"$ADV20 $3,729,827 < $75,000,000",,
HYLN,filters,,,,,,,,"Price $1.98 < $5.00; $ADV20 $2,034,979 < $75,000,000",,
HZO,filters,,,,,,,,"$ADV20 $6,858,413 < $75,000,000",,
IART,filters,,,,,,,,"$ADV20 $9,421,590 < $75,000,000",,
IBCP,filters,,,,,,,,"$ADV20 $4,721,559 < $75,000,000",,
IBEX,filters,,,,,,,,"$ADV20 $3,382,266 < $75,000,000",,
IBOC,filters,,,,,,,,"$ADV20 $19,140,411 < $75,000,000",,
IBP,filters,,,,,,,,"$ADV20 $74,333,893 < $75,000,000",,
IBRX,filters,,,,,,,,"Price $2.59 < $5.00; $ADV20 $30,293,409 < $75,000,000; 5d return 24.5% > 15.0% (avoiding chased names)",,
IBTA,filters,,,,,,,,"$ADV20 $7,809,222 < $75,000,000",,
ICFI,filters,,,,,,,,"$ADV20 $11,682,844 < $75,000,000",,
ICHR,filters,,,,,,,,"$ADV20 $12,317,966 < $75,000,000; 5d return 17.7% > 15.0% (avoiding chased names)",,
ICUI,filters,,,,,,,,"$ADV20 $30,647,335 < $75,000,000",,
IDR,filters,,,,,,,,"$ADV20 $33,005,459 < $75,000,000",,
IDT,filters,,,,,,,,"$ADV20 $10,921,518 < $75,000,000",,
IDYA,filters,,,,,,,,"$ADV20 $33,026,687 < $75,000,000",,
IE,filters,,,,,,,,"$ADV20 $27,119,276 < $75,000,000",,
IESC,filters,,,,,,,,"$ADV20 $63,650,449 < $75,000,000",,
IHRT,filters,,,,,,,,"Price $3.82 < $5.00; $ADV20 $3,912,186 < $75,000,000",,
III,filters,,,,,,,,"$ADV20 $1,632,321 < $75,000,000",,
IIIN,filters,,,,,,,,"$ADV20 $4,316,267 < $75,000,000",,
IIIV,filters,,,,,,,,"$ADV20 $7,222,170 < $75,000,000",,
IIPR,filters,,,,,,,,"$ADV20 $30,149,479 < $75,000,000",,
IKT,filters,,,,,,,,"Price $1.71 < $5.00; $ADV20 $1,343,953 < $75,000,000",,
ILLR,filters,,,,,,,,"Price $0.04 < $5.00; $ADV20 $309,232 < $75,000,000",,
ILPT,filters,,,,,,,,"$ADV20 $2,430,122 < $75,000,000",,
IMAX,filters,,,,,,,,"$ADV20 $45,277,845 < $75,000,000",,
IMKTA,filters,,,,,,,,"$ADV20 $8,074,721 < $75,000,000",,
IMMR,filters,,,,,,,,"$ADV20 $3,392,988 < $75,000,000",,
IMNM,filters,,,,,,,,"$ADV20 $72,485,563 < $75,000,000",,
IMVT,filters,,,,,,,,"$ADV20 $49,882,617 < $75,000,000",,
IMXI,filters,,,,,,,,"$ADV20 $3,422,476 < $75,000,000",,
INBK,filters,,,,,,,,"$ADV20 $1,199,625 < $75,000,000",,
INBX,filters,,,,,,,,"$ADV20 $20,139,547 < $75,000,000",,
INDB,filters,,,,,,,,"$ADV20 $25,629,032 < $75,000,000",,
INDI,filters,,,,,,,,"Price $3.90 < $5.00; $ADV20 $10,053,384 < $75,000,000",,
INGN,filters,,,,,,,,"$ADV20 $1,226,604 < $75,000,000",,
INMB,filters,,,,,,,,"Price $1.47 < $5.00; $ADV20 $623,604 < $75,000,000",,
INN,filters,,,,,,,,"Price $4.74 < $5.00; $ADV20 $3,634,956 < $75,000,000",,
INNV,filters,,,,,,,,"$ADV20 $742,765 < $75,000,000",,
INOD,filters,,,,,,,,"$ADV20 $60,694,066 < $75,000,000",,
INR,filters,,,,,,,,"$ADV20 $3,481,783 < $75,000,000",,
INSE,filters,,,,,,,,"$ADV20 $919,010 < $75,000,000",,
INSG,filters,,,,,,,,"$ADV20 $1,843,961 < $75,000,000",,
INSW,filters,,,,,,,,"$ADV20 $26,988,559 < $75,000,000; 5d return 16.3% > 15.0% (avoiding chased names)",,
INTA,filters,,,,,,,,"$ADV20 $20,995,318 < $75,000,000",,
INV,filters,,,,,,,,"Price $4.34 < $5.00; $ADV20 $7,528,212 < $75,000,000",,
INVA,filters,,,,,,,,"$ADV20 $18,318,783 < $75,000,000",,
INVX,filters,,,,,,,,"$ADV20 $8,908,196 < $75,000,000",,
IOSP,filters,,,,,,,,"$ADV20 $16,652,185 < $75,000,000",,
IOVA,filters,,,,,,,,"Price $2.40 < $5.00; $ADV20 $32,260,957 < $75,000,000",,
IPAR,filters,,,,,,,,"$ADV20 $25,344,845 < $75,000,000",,
IPI,filters,,,,,,,,"$ADV20 $3,883,420 < $75,000,000",,
IRMD,filters,,,,,,,,"$ADV20 $8,581,301 < $75,000,000",,
IRON,filters,,,,,,,,"$ADV20 $52,771,063 < $75,000,000",,
IRT,filters,,,,,,,,"$ADV20 $45,290,911 < $75,000,000",,
IRWD,filters,,,,,,,,"Price $4.47 < $5.00; $ADV20 $30,417,362 < $75,000,000",,
ISPR,filters,,,,,,,,"Price $2.52 < $5.00; $ADV20 $90,534 < $75,000,000",,
ISTR,filters,,,,,,,,"$ADV20 $1,268,154 < $75,000,000",,
ITGR,filters,,,,,,,,"$ADV20 $49,140,299 < $75,000,000",,
ITIC,filters,,,,,,,,"$ADV20 $3,932,157 < $75,000,000",,
ITRI,filters,,,,,,,,"$ADV20 $55,641,517 < $75,000,000",,
IVR,filters,,,,,,,,"$ADV20 $20,167,827 < $75,000,000",,
IVT,filters,,,,,,,,"$ADV20 $15,241,120 < $75,000,000",,
JACK,filters,,,,,,,,"$ADV20 $13,268,729 < $75,000,000; 5d return 19.4% > 15.0% (avoiding chased names)",,
JAKK,filters,,,,,,,,"$ADV20 $1,589,004 < $75,000,000",,
JAMF,filters,,,,,,,,"$ADV20 $15,564,574 < $75,000,000",,
JANX,filters,,,,,,,,"$ADV20 $31,506,282 < $75,000,000",,
JBGS,filters,,,,,,,,"$ADV20 $9,846,835 < $75,000,000",,
JBI,filters,,,,,,,,"$ADV20 $10,759,901 < $75,000,000",,
JBIO,filters,,,,,,,,"$ADV20 $6,651,177 < $75,000,000",,
JBLU,filters,,,,,,,,Price $4.89 < $5.00,,
JBSS,filters,,,,,,,,"$ADV20 $3,749,933 < $75,000,000",,
JBTM,filters,,,,,,,,"$ADV20 $70,964,963 < $75,000,000",,
JCAP,filters,,,,,,,,"$ADV20 $10,904,219 < $75,000,000",,
JELD,filters,,,,,,,,"Price $2.72 < $5.00; $ADV20 $3,053,878 < $75,000,000",,
JILL,filters,,,,,,,,"$ADV20 $1,814,868 < $75,000,000",,
JJSF,filters,,,,,,,,"$ADV20 $19,137,973 < $75,000,000",,
JMSB,filters,,,,,,,,"$ADV20 $393,612 < $75,000,000",,
JOE,filters,,,,,,,,"$ADV20 $14,343,317 < $75,000,000",,
JOUT,filters,,,,,,,,"$ADV20 $2,630,310 < $75,000,000",,
JRVR,filters,,,,,,,,"$ADV20 $1,887,529 < $75,000,000",,
JXN,filters,,,,,,,,"$ADV20 $55,453,427 < $75,000,000",,
JYNT,filters,,,,,,,,"$ADV20 $673,698 < $75,000,000",,
KAI,filters,,,,,,,,"$ADV20 $48,810,365 < $75,000,000",,
KALU,filters,,,,,,,,"$ADV20 $24,405,816 < $75,000,000",,
KALV,filters,,,,,,,,"$ADV20 $19,903,323 < $75,000,000",,
KAR,filters,,,,,,,,"$ADV20 $26,507,789 < $75,000,000",,
KE,filters,,,,,,,,"$ADV20 $4,853,586 < $75,000,000",,
KELYA,filters,,,,,,,,"$ADV20 $3,674,497 < $75,000,000",,
KFRC,filters,,,,,,,,"$ADV20 $6,924,545 < $75,000,000",,
KFS,filters,,,,,,,,"$ADV20 $1,235,779 < $75,000,000",,
KFY,filters,,,,,,,,"$ADV20 $33,330,381 < $75,000,000",,
KG,filters,,,,,,,,"$ADV20 $318,413 < $75,000,000",,
KGEI,filters,,,,,,,,"Price $3.43 < $5.00; $ADV20 $392,185 < $75,000,000",,
KGS,filters,,,,,,,,"$ADV20 $48,737,579 < $75,000,000",,
KIDS,filters,,,,,,,,"$ADV20 $2,961,420 < $75,000,000",,
KINS,filters,,,,,,,,"$ADV20 $2,191,408 < $75,000,000",,
KLC,filters,,,,,,,,"Price $4.45 < $5.00; $ADV20 $2,937,481 < $75,000,000",,
KLIC,filters,,,,,,,,"$ADV20 $29,280,226 < $75,000,000",,
KLTR,filters,,,,,,,,"Price $1.57 < $5.00; $ADV20 $436,334 < $75,000,000",,
KMT,filters,,,,,,,,"$ADV20 $22,617,974 < $75,000,000",,
KMTS,filters,,,,,,,,"$ADV20 $8,815,847 < $75,000,000",,
KN,filters,,,,,,,,"$ADV20 $17,198,375 < $75,000,000",,
KNF,filters,,,,,,,,"$ADV20 $31,303,524 < $75,000,000",,
KNTK,filters,,,,,,,,"$ADV20 $34,067,043 < $75,000,000",,
KOD,filters,,,,,,,,"$ADV20 $30,618,971 < $75,000,000",,
KODK,filters,,,,,,,,"$ADV20 $8,298,031 < $75,000,000",,
KOP,filters,,,,,,,,"$ADV20 $3,999,369 < $75,000,000",,
KOPN,filters,,,,,,,,"Price $2.96 < $5.00; $ADV20 $8,714,240 < $75,000,000; 5d return 15.2% > 15.0% (avoiding chased names)",,
KOS,filters,,,,,,,,"Price $1.03 < $5.00; $ADV20 $19,041,402 < $75,000,000",,
KREF,filters,,,,,,,,"$ADV20 $8,383,711 < $75,000,000",,
KRG,filters,,,,,,,,"$ADV20 $50,015,056 < $75,000,000",,
KRKNF,filters,,,,,,,,"$ADV20 $5,605,464 < $75,000,000; 5d return 16.7% > 15.0% (avoiding chased names)",,
KRMD,filters,,,,,,,,"$ADV20 $1,045,339 < $75,000,000",,
KRNY,filters,,,,,,,,"$ADV20 $3,375,668 < $75,000,000",,
KRO,filters,,,,,,,,"$ADV20 $1,941,375 < $75,000,000",,
KROS,filters,,,,,,,,"$ADV20 $10,400,710 < $75,000,000",,
KRRO,filters,,,,,,,,"$ADV20 $1,719,324 < $75,000,000",,
KRT,filters,,,,,,,,"$ADV20 $1,905,894 < $75,000,000",,
KRUS,filters,,,,,,,,"$ADV20 $22,812,244 < $75,000,000; 5d return 22.9% > 15.0% (avoiding chased names)",,
KRYS,filters,,,,,,,,"$ADV20 $72,933,275 < $75,000,000",,
KTB,filters,,,,,,,,"$ADV20 $51,422,587 < $75,000,000",,
KTOS,filters,,,,,,,,5d return 31.1% > 15.0% (avoiding chased names),,
KULR,filters,,,,,,,,"Price $3.44 < $5.00; $ADV20 $5,248,147 < $75,000,000",,
KURA,filters,,,,,,,,"$ADV20 $17,290,290 < $75,000,000",,
KW,filters,,,,,,,,"$ADV20 $8,662,956 < $75,000,000",,
KWR,filters,,,,,,,,"$ADV20 $19,371,463 < $75,000,000",,
KYMR,filters,,,,,,,,"$ADV20 $71,157,580 < $75,000,000",,
L,filters,,,,,,,,"$ADV20 $74,634,827 < $75,000,000",,
LAB,filters,,,,,,,,"Price $1.51 < $5.00; $ADV20 $2,679,558 < $75,000,000",,
LADR,filters,,,,,,,,"$ADV20 $8,692,357 < $75,000,000",,
LAKE,filters,,,,,,,,"$ADV20 $2,735,811 < $75,000,000",,
LAND,filters,,,,,,,,"$ADV20 $5,106,091 < $75,000,000",,
LARK,filters,,,,,,,,"$ADV20 $207,566 < $75,000,000",,
LASR,filters,,,,,,,,"$ADV20 $22,228,191 < $75,000,000",,
LAUR,filters,,,,,,,,"$ADV20 $36,352,551 < $75,000,000",,
LAW,filters,,,,,,,,"$ADV20 $1,180,396 < $75,000,000",,
LBRT,filters,,,,,,,,"$ADV20 $69,039,197 < $75,000,000",,
LBRX,filters,,,,,,,,"$ADV20 $10,624,921 < $75,000,000",,
LC,filters,,,,,,,,"$ADV20 $31,701,342 < $75,000,000",,
LCII,filters,,,,,,,,"$ADV20 $27,770,906 < $75,000,000",,
LCNB,filters,,,,,,,,"$ADV20 $439,664 < $75,000,000",,
LDI,filters,,,,,,,,"Price $2.80 < $5.00; $ADV20 $10,900,156 < $75,000,000; 5d return 26.1% > 15.0% (avoiding chased names)",,
LE,filters,,,,,,,,"$ADV20 $2,483,819 < $75,000,000",,
LEG,filters,,,,,,,,"$ADV20 $18,347,268 < $75,000,000",,
LEGH,filters,,,,,,,,"$ADV20 $2,241,972 < $75,000,000",,
LENZ,filters,,,,,,,,"$ADV20 $22,153,122 < $75,000,000",,
LFCR,filters,,,,,,,,"$ADV20 $1,379,603 < $75,000,000",,
LFMD,filters,,,,,,,,"Price $4.19 < $5.00; $ADV20 $5,038,288 < $75,000,000",,
LFST,filters,,,,,,,,"$ADV20 $16,591,231 < $75,000,000",,
LFT,filters,,,,,,,,"Price $1.45 < $5.00; $ADV20 $372,800 < $75,000,000",,
LFVN,filters,,,,,,,,"$ADV20 $1,093,672 < $75,000,000",,
LGIH,filters,,,,,,,,"$ADV20 $19,936,541 < $75,000,000; 5d return 22.9% > 15.0% (avoiding chased names)",,
LGND,filters,,,,,,,,"$ADV20 $37,658,442 < $75,000,000",,
LIF,filters,,,,,,,,"$ADV20 $56,233,640 < $75,000,000",,
LILA,filters,,,,,,,,"$ADV20 $2,764,788 < $75,000,000",,
LILAK,filters,,,,,,,,"$ADV20 $7,434,318 < $75,000,000",,
LINC,filters,,,,,,,,"$ADV20 $5,090,750 < $75,000,000",,
LIND,filters,,,,,,,,"$ADV20 $7,807,924 < $75,000,000; 5d return 16.1% > 15.0% (avoiding chased names)",,
LION,filters,,,,,,,,"$ADV20 $31,593,828 < $75,000,000",,
LIVN,filters,,,,,,,,"$ADV20 $32,781,191 < $75,000,000",,
LKFN,filters,,,,,,,,"$ADV20 $11,946,749 < $75,000,000",,
LMAT,filters,,,,,,,,"$ADV20 $14,653,585 < $75,000,000",,
LMB,filters,,,,,,,,"$ADV20 $11,636,975 < $75,000,000",,
LMNR,filters,,,,,,,,"$ADV20 $1,544,658 < $75,000,000",,
LNKB,filters,,,,,,,,"$ADV20 $2,254,830 < $75,000,000",,
LNN,filters,,,,,,,,"$ADV20 $17,657,590 < $75,000,000",,
LNSR,filters,,,,,,,,"$ADV20 $500,582 < $75,000,000",,
LNTH,filters,,,,,,,,"$ADV20 $73,446,011 < $75,000,000",,
LOB,filters,,,,,,,,"$ADV20 $12,175,975 < $75,000,000",,
LOCO,filters,,,,,,,,"$ADV20 $2,400,567 < $75,000,000",,
LOVE,filters,,,,,,,,"$ADV20 $6,322,131 < $75,000,000",,
LPG,filters,,,,,,,,"$ADV20 $12,693,126 < $75,000,000",,
LPRO,filters,,,,,,,,"Price $2.06 < $5.00; $ADV20 $1,099,353 < $75,000,000; 5d return 20.5% > 15.0% (avoiding chased names)",,
LQDA,filters,,,,,,,,"$ADV20 $55,827,969 < $75,000,000",,
LQDT,filters,,,,,,,,"$ADV20 $5,163,579 < $75,000,000",,
LRMR,filters,,,,,,,,"Price $3.25 < $5.00; $ADV20 $4,108,544 < $75,000,000",,
LTBR,filters,,,,,,,,"$ADV20 $16,531,669 < $75,000,000",,
LTC,filters,,,,,,,,"$ADV20 $14,188,268 < $75,000,000",,
LTH,filters,,,,,,,,"$ADV20 $50,060,124 < $75,000,000",,
LUCD,filters,,,,,,,,"Price $1.19 < $5.00; $ADV20 $679,258 < $75,000,000",,
LUNG,filters,,,,,,,,"Price $1.99 < $5.00; $ADV20 $1,435,917 < $75,000,000",,
LVWR,filters,,,,,,,,"Price $3.04 < $5.00; $ADV20 $268,521 < $75,000,000",,
LWAY,filters,,,,,,,,"$ADV20 $1,541,872 < $75,000,000",,
LXEO,filters,,,,,,,,"$ADV20 $16,935,016 < $75,000,000",,
LXFR,filters,,,,,,,,"$ADV20 $1,440,148 < $75,000,000",,
LXP,filters,,,,,,,,"$ADV20 $30,937,158 < $75,000,000",,
LXU,filters,,,,,,,,"$ADV20 $3,448,660 < $75,000,000",,
LYTS,filters,,,,,,,,"$ADV20 $2,350,428 < $75,000,000",,
LZ,filters,,,,,,,,"$ADV20 $16,564,696 < $75,000,000",,
LZB,filters,,,,,,,,"$ADV20 $18,684,823 < $75,000,000",,
LZM,filters,,,,,,,,"$ADV20 $1,271,255 < $75,000,000; 5d return 16.5% > 15.0% (avoiding chased names)",,
MAC,filters,,,,,,,,"$ADV20 $31,572,660 < $75,000,000",,
MAGN,filters,,,,,,,,"$ADV20 $9,008,225 < $75,000,000",,
MAMA,filters,,,,,,,,"$ADV20 $5,326,632 < $75,000,000",,
MAPS,filters,,,,,,,,"Price $0.87 < $5.00; $ADV20 $1,909,835 < $75,000,000",,
MASS,filters,,,,,,,,"$ADV20 $3,035,617 < $75,000,000",,
MATV,filters,,,,,,,,"$ADV20 $3,751,811 < $75,000,000",,
MATW,filters,,,,,,,,"$ADV20 $6,797,500 < $75,000,000",,
MATX,filters,,,,,,,,"$ADV20 $40,845,625 < $75,000,000",,
MAX,filters,,,,,,,,"$ADV20 $4,813,189 < $75,000,000",,
MAZE,filters,,,,,,,,"$ADV20 $17,065,684 < $75,000,000",,
MBC,filters,,,,,,,,"$ADV20 $15,129,906 < $75,000,000",,
MBCN,filters,,,,,,,,"$ADV20 $590,579 < $75,000,000",,
MBI,filters,,,,,,,,"$ADV20 $2,829,654 < $75,000,000",,
MBIN,filters,,,,,,,,"$ADV20 $6,095,770 < $75,000,000",,
MBUU,filters,,,,,,,,"$ADV20 $5,318,599 < $75,000,000",,
MBWM,filters,,,,,,,,"$ADV20 $5,700,491 < $75,000,000",,
MBX,filters,,,,,,,,"$ADV20 $23,985,625 < $75,000,000; 5d return 24.4% > 15.0% (avoiding chased names)",,
MC,filters,,,,,,,,"$ADV20 $54,866,326 < $75,000,000",,
MCB,filters,,,,,,,,"$ADV20 $8,553,535 < $75,000,000",,
MCBS,filters,,,,,,,,"$ADV20 $1,326,295 < $75,000,000",,
MCFT,filters,,,,,,,,"$ADV20 $2,137,282 < $75,000,000",,
MCHB,filters,,,,,,,,"$ADV20 $13,066,329 < $75,000,000",,
MCRI,filters,,,,,,,,"$ADV20 $7,866,896 < $75,000,000",,
MCS,filters,,,,,,,,"$ADV20 $2,824,001 < $75,000,000",,
MCW,filters,,,,,,,,"$ADV20 $6,946,383 < $75,000,000",,
MCY,filters,,,,,,,,"$ADV20 $19,819,627 < $75,000,000",,
MD,filters,,,,,,,,"$ADV20 $17,046,488 < $75,000,000",,
MDV,filters,,,,,,,,"$ADV20 $518,236 < $75,000,000",,
MDWD,filters,,,,,,,,"$ADV20 $1,647,208 < $75,000,000",,
MDXG,filters,,,,,,,,"$ADV20 $5,526,137 < $75,000,000",,
MEC,filters,,,,,,,,"$ADV20 $3,273,217 < $75,000,000",,
MED,filters,,,,,,,,"$ADV20 $3,592,340 < $75,000,000",,
MEG,filters,,,,,,,,"$ADV20 $7,509,140 < $75,000,000",,
MEI,filters,,,,,,,,"$ADV20 $1,775,156 < $75,000,000",,
METC,filters,,,,,,,,"$ADV20 $47,622,443 < $75,000,000",,
MFA,filters,,,,,,,,"$ADV20 $13,130,700 < $75,000,000",,
MFIN,filters,,,,,,,,"$ADV20 $421,319 < $75,000,000",,
MG,filters,,,,,,,,"$ADV20 $2,868,840 < $75,000,000",,
MGEE,filters,,,,,,,,"$ADV20 $10,716,433 < $75,000,000",,
MGNI,filters,,,,,,,,"$ADV20 $35,732,520 < $75,000,000",,
MGPI,filters,,,,,,,,"$ADV20 $10,206,321 < $75,000,000",,
MGRC,filters,,,,,,,,"$ADV20 $13,438,268 < $75,000,000",,
MGTX,filters,,,,,,,,"$ADV20 $3,875,108 < $75,000,000",,
MGY,filters,,,,,,,,"$ADV20 $46,740,599 < $75,000,000",,
MH,filters,,,,,,,,"$ADV20 $11,354,370 < $75,000,000",,
MHO,filters,,,,,,,,"$ADV20 $27,169,529 < $75,000,000",,
MIAX,filters,,,,,,,,"$ADV20 $60,699,317 < $75,000,000",,
MIR,filters,,,,,,,,"$ADV20 $54,096,872 < $75,000,000",,
MIRM,filters,,,,,,,,"$ADV20 $71,005,105 < $75,000,000; 5d return 18.4% > 15.0% (avoiding chased names)",,
MITK,filters,,,,,,,,"$ADV20 $8,281,263 < $75,000,000",,
MITT,filters,,,,,,,,"$ADV20 $2,031,316 < $75,000,000",,
MKTW,filters,,,,,,,,"$ADV20 $189,745 < $75,000,000",,
MLAB,filters,,,,,,,,"$ADV20 $8,298,466 < $75,000,000",,
MLKN,filters,,,,,,,,"$ADV20 $14,539,443 < $75,000,000",,
MLP,filters,,,,,,,,"$ADV20 $367,956 < $75,000,000",,
MLR,filters,,,,,,,,"$ADV20 $3,179,331 < $75,000,000",,
MLYS,filters,,,,,,,,"$ADV20 $54,033,805 < $75,000,000",,
MMI,filters,,,,,,,,"$ADV20 $8,589,147 < $75,000,000",,
MMS,filters,,,,,,,,"$ADV20 $52,958,054 < $75,000,000",,
MMSI,filters,,,,,,,,"$ADV20 $61,651,922 < $75,000,000",,
MNKD,filters,,,,,,,,"$ADV20 $21,524,688 < $75,000,000",,
MNMD,filters,,,,,,,,"$ADV20 $29,385,414 < $75,000,000",,
MNPR,filters,,,,,,,,"$ADV20 $21,439,569 < $75,000,000",,
MNRO,filters,,,,,,,,"$ADV20 $14,298,943 < $75,000,000",,
MNSB,filters,,,,,,,,"$ADV20 $716,239 < $75,000,000",,
MNTK,filters,,,,,,,,"Price $1.52 < $5.00; $ADV20 $227,637 < $75,000,000",,
MODG,filters,,,,,,,,"$ADV20 $31,350,655 < $75,000,000",,
MOFG,filters,,,,,,,,"$ADV20 $7,057,614 < $75,000,000",,
MOV,filters,,,,,,,,"$ADV20 $3,050,900 < $75,000,000",,
MPAA,filters,,,,,,,,"$ADV20 $1,687,344 < $75,000,000",,
MPB,filters,,,,,,,,"$ADV20 $2,914,099 < $75,000,000",,
MPLT,filters,,,,,,,,"$ADV20 $6,795,954 < $75,000,000",,
MPTI,filters,,,,,,,,"$ADV20 $2,519,345 < $75,000,000; 5d return 23.8% > 15.0% (avoiding chased names)",,
MPX,filters,,,,,,,,"$ADV20 $264,797 < $75,000,000",,
MQ,filters,,,,,,,,"Price $4.66 < $5.00; $ADV20 $17,796,277 < $75,000,000",,
